inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W2,57112.08984375,0.0,9.086000442504883,0.014999999664723873,0.0,0.0
NEOWISE,W2,58371.03125,0.0,9.081000328063965,0.014999999664723873,0.0,0.0
NEOWISE,W2,59102.09375,0.0,9.102999687194824,0.014000000432133675,0.0,0.0
NEOWISE,W2,59466.546875,0.0,9.10099983215332,0.017000000923871994,0.0,0.0
NEOWISE,W2,58574.546875,0.0,9.053999900817871,0.01600000075995922,0.0,0.0
NEOWISE,W2,57649.84375,0.0,9.107999801635742,0.014999999664723873,0.0,0.0
NEOWISE,W2,59102.6796875,0.0,9.08899974822998,0.017000000923871994,0.0,0.0
NEOWISE,W2,58574.21875,0.0,9.119999885559082,0.01600000075995922,0.0,0.0
NEOWISE,W2,57649.97265625,0.0,9.069000244140625,0.013000000268220901,0.0,0.0
NEOWISE,W2,56932.33984375,0.0,9.10200023651123,0.014999999664723873,0.0,0.0
NEOWISE,W2,58010.66796875,0.0,9.097000122070312,0.014000000432133675,0.0,0.0
NEOWISE,W2,59466.7421875,0.0,9.090999603271484,0.014000000432133675,0.0,0.0
NEOWISE,W2,58206.609375,0.0,9.093999862670898,0.014000000432133675,0.0,0.0
NEOWISE,W2,57475.65234375,0.0,9.095999717712402,0.014000000432133675,0.0,0.0
NEOWISE,W2,56928.98828125,0.0,9.020000457763672,0.014000000432133675,0.0,0.0
NEOWISE,W2,59669.234375,0.0,9.083999633789062,0.013000000268220901,0.0,0.0
NEOWISE,W2,59466.94140625,0.0,9.07800006866455,0.014999999664723873,0.0,0.0
NEOWISE,W2,57291.32421875,0.0,9.07800006866455,0.013000000268220901,0.0,0.0
NEOWISE,W2,57291.19140625,0.0,9.086999893188477,0.013000000268220901,0.0,0.0
NEOWISE,W2,58738.2578125,0.0,9.100000381469727,0.01600000075995922,0.0,0.0
NEOWISE,W2,56749.85546875,0.0,9.083000183105469,0.01600000075995922,0.0,0.0
NEOWISE,W2,58938.6328125,0.0,9.065999984741211,0.014999999664723873,0.0,0.0
NEOWISE,W2,59466.61328125,0.0,9.08899974822998,0.014999999664723873,0.0,0.0
NEOWISE,W2,58371.16015625,0.0,9.074000358581543,0.014999999664723873,0.0,0.0
NEOWISE,W2,57290.9296875,0.0,9.086000442504883,0.014000000432133675,0.0,0.0
NEOWISE,W2,57111.95703125,0.0,9.072999954223633,0.014000000432133675,0.0,0.0
NEOWISE,W2,57649.7109375,0.0,9.086000442504883,0.014000000432133675,0.0,0.0
NEOWISE,W2,57291.125,0.0,9.083999633789062,0.014000000432133675,0.0,0.0
NEOWISE,W2,57842.49609375,0.0,9.083000183105469,0.013000000268220901,0.0,0.0
NEOWISE,W2,59669.36328125,0.0,9.07800006866455,0.014999999664723873,0.0,0.0
NEOWISE,W2,56929.44921875,0.0,9.092000007629395,0.014000000432133675,0.0,0.0
NEOWISE,W2,59102.8125,0.0,9.095999717712402,0.014999999664723873,0.0,0.0
NEOWISE,W2,58010.86328125,0.0,9.097000122070312,0.014999999664723873,0.0,0.0
NEOWISE,W2,58207.06640625,0.0,9.053999900817871,0.014000000432133675,0.0,0.0
NEOWISE,W2,56929.25,0.0,9.095999717712402,0.01600000075995922,0.0,0.0
NEOWISE,W2,56750.0546875,0.0,9.065999984741211,0.012000000104308128,0.0,0.0
NEOWISE,W2,59466.3515625,0.0,9.060999870300293,0.014000000432133675,0.0,0.0
NEOWISE,W2,58574.08984375,0.0,9.097000122070312,0.014000000432133675,0.0,0.0
NEOWISE,W2,58370.76953125,0.0,9.09000015258789,0.013000000268220901,0.0,0.0
NEOWISE,W2,57111.234375,0.0,9.08899974822998,0.01600000075995922,0.0,0.0
NEOWISE,W2,58010.796875,0.0,9.123000144958496,0.014000000432133675,0.0,0.0
NEOWISE,W2,57478.9296875,0.0,9.055999755859375,0.013000000268220901,0.0,0.0
NEOWISE,W2,57291.51953125,0.0,9.083999633789062,0.014999999664723873,0.0,0.0
NEOWISE,W2,57650.10546875,0.0,9.071000099182129,0.014999999664723873,0.0,0.0
NEOWISE,W2,58206.93359375,0.0,9.104000091552734,0.014999999664723873,0.0,0.0
NEOWISE,W2,59472.55859375,0.0,9.102999687194824,0.014000000432133675,0.0,0.0
NEOWISE,W2,58738.78125,0.0,9.069999694824219,0.013000000268220901,0.0,0.0
NEOWISE,W2,58938.17578125,0.0,9.072999954223633,0.014000000432133675,0.0,0.0
NEOWISE,W2,58370.8984375,0.0,9.083000183105469,0.014000000432133675,0.0,0.0
NEOWISE,W2,56749.921875,0.0,9.097999572753906,0.014000000432133675,0.0,0.0
NEOWISE,W2,58207.328125,0.0,9.104000091552734,0.01600000075995922,0.0,0.0
NEOWISE,W2,57111.3671875,0.0,9.079999923706055,0.014999999664723873,0.0,0.0
NEOWISE,W2,58371.6171875,0.0,9.09000015258789,0.014000000432133675,0.0,0.0
NEOWISE,W2,57111.62890625,0.0,9.064000129699707,0.013000000268220901,0.0,0.0
NEOWISE,W2,57475.390625,0.0,9.085000038146973,0.014000000432133675,0.0,0.0
NEOWISE,W2,58938.4375,0.0,9.081999778747559,0.014000000432133675,0.0,0.0
NEOWISE,W2,58738.51953125,0.0,9.092000007629395,0.01600000075995922,0.0,0.0
NEOWISE,W2,59833.16796875,0.0,9.081999778747559,0.014999999664723873,0.0,0.0
NEOWISE,W2,57111.5625,0.0,9.083999633789062,0.014999999664723873,0.0,0.0
NEOWISE,W2,57842.88671875,0.0,9.074999809265137,0.017999999225139618,0.0,0.0
NEOWISE,W2,57650.0390625,0.0,9.081999778747559,0.014999999664723873,0.0,0.0
NEOWISE,W2,58010.40625,0.0,9.112000465393066,0.014000000432133675,0.0,0.0
NEOWISE,W2,59102.484375,0.0,9.093000411987305,0.013000000268220901,0.0,0.0
NEOWISE,W2,56929.3828125,0.0,9.093999862670898,0.014999999664723873,0.0,0.0
NEOWISE,W2,59302.9765625,0.0,9.09000015258789,0.014999999664723873,0.0,0.0
NEOWISE,W2,59669.8203125,0.0,9.062000274658203,0.01600000075995922,0.0,0.0
NEOWISE,W2,59833.625,0.0,9.083000183105469,0.014999999664723873,0.0,0.0
NEOWISE,W2,57843.21484375,0.0,9.079999923706055,0.014000000432133675,0.0,0.0
NEOWISE,W2,56749.65625,0.0,9.07699966430664,0.014000000432133675,0.0,0.0
NEOWISE,W2,58738.6484375,0.0,9.10099983215332,0.014000000432133675,0.0,0.0
NEOWISE,W2,57650.43359375,0.0,9.088000297546387,0.014999999664723873,0.0,0.0
NEOWISE,W2,59669.625,0.0,9.060999870300293,0.014999999664723873,0.0,0.0
NEOWISE,W2,58938.5,0.0,9.083999633789062,0.014000000432133675,0.0,0.0
NEOWISE,W2,57843.0859375,0.0,9.093000411987305,0.014999999664723873,0.0,0.0
NEOWISE,W2,59466.48046875,0.0,9.10200023651123,0.014999999664723873,0.0,0.0
NEOWISE,W2,56750.31640625,0.0,9.09000015258789,0.014999999664723873,0.0,0.0
NEOWISE,W2,58573.6953125,0.0,9.081000328063965,0.014000000432133675,0.0,0.0
NEOWISE,W2,59467.0703125,0.0,9.08899974822998,0.014000000432133675,0.0,0.0
NEOWISE,W2,58738.05859375,0.0,9.100000381469727,0.01600000075995922,0.0,0.0
NEOWISE,W2,58938.3046875,0.0,9.081000328063965,0.013000000268220901,0.0,0.0
NEOWISE,W2,56929.578125,0.0,9.11299991607666,0.01600000075995922,0.0,0.0
NEOWISE,W2,58738.125,0.0,9.029000282287598,0.01600000075995922,0.0,0.0
NEOWISE,W2,57291.65234375,0.0,9.071000099182129,0.014000000432133675,0.0,0.0
NEOWISE,W2,59833.5625,0.0,9.083999633789062,0.014999999664723873,0.0,0.0
NEOWISE,W2,57111.1015625,0.0,9.055999755859375,0.014999999664723873,0.0,0.0
NEOWISE,W2,59102.55078125,0.0,9.107000350952148,0.014999999664723873,0.0,0.0
NEOWISE,W2,59834.015625,0.0,9.071000099182129,0.014000000432133675,0.0,0.0
NEOWISE,W2,58207.1328125,0.0,9.067000389099121,0.014000000432133675,0.0,0.0
NEOWISE,W2,56932.60546875,0.0,9.057999610900879,0.014000000432133675,0.0,0.0
NEOWISE,W2,59102.35546875,0.0,9.102999687194824,0.01600000075995922,0.0,0.0
NEOWISE,W2,59466.22265625,0.0,9.086000442504883,0.014999999664723873,0.0,0.0
NEOWISE,W2,56932.27734375,0.0,9.095000267028809,0.013000000268220901,0.0,0.0
NEOWISE,W2,59302.71875,0.0,9.088000297546387,0.017000000923871994,0.0,0.0
NEOWISE,W2,58938.89453125,0.0,9.074999809265137,0.01600000075995922,0.0,0.0
NEOWISE,W2,57842.953125,0.0,9.08899974822998,0.01600000075995922,0.0,0.0
NEOWISE,W2,58010.99609375,0.0,9.125,0.01600000075995922,0.0,0.0
NEOWISE,W2,58574.28515625,0.0,9.071000099182129,0.014999999664723873,0.0,0.0
NEOWISE,W2,58938.04296875,0.0,9.076000213623047,0.014999999664723873,0.0,0.0
NEOWISE,W2,57479.12890625,0.0,9.081000328063965,0.014000000432133675,0.0,0.0
NEOWISE,W2,59669.55859375,0.0,9.12399959564209,0.014999999664723873,0.0,0.0
NEOWISE,W2,58207.0,0.0,9.086000442504883,0.014000000432133675,0.0,0.0
NEOWISE,W2,59670.2109375,0.0,9.100000381469727,0.014999999664723873,0.0,0.0
NEOWISE,W2,59103.07421875,0.0,9.093000411987305,0.014000000432133675,0.0,0.0
NEOWISE,W2,59467.203125,0.0,9.09000015258789,0.013000000268220901,0.0,0.0
NEOWISE,W2,57842.82421875,0.0,9.071000099182129,0.014999999664723873,0.0,0.0
NEOWISE,W2,58574.6796875,0.0,9.074000358581543,0.014000000432133675,0.0,0.0
NEOWISE,W2,58938.76171875,0.0,9.072999954223633,0.013000000268220901,0.0,0.0
NEOWISE,W2,59302.51953125,0.0,9.076000213623047,0.014000000432133675,0.0,0.0
NEOWISE,W2,56932.47265625,0.0,9.100000381469727,0.01600000075995922,0.0,0.0
NEOWISE,W2,58370.63671875,0.0,9.086999893188477,0.01600000075995922,0.0,0.0
NEOWISE,W2,57650.6953125,0.0,9.09000015258789,0.014000000432133675,0.0,0.0
NEOWISE,W2,57112.21875,0.0,9.039999961853027,0.01600000075995922,0.0,0.0
NEOWISE,W2,58207.45703125,0.0,9.114999771118164,0.014999999664723873,0.0,0.0
NEOWISE,W2,58207.1953125,0.0,9.069000244140625,0.014999999664723873,0.0,0.0
NEOWISE,W2,59102.94140625,0.0,9.095000267028809,0.014000000432133675,0.0,0.0
NEOWISE,W2,56749.7890625,0.0,9.085000038146973,0.014999999664723873,0.0,0.0
NEOWISE,W2,57650.171875,0.0,9.083999633789062,0.014999999664723873,0.0,0.0
NEOWISE,W2,58574.41796875,0.0,9.057999610900879,0.013000000268220901,0.0,0.0
NEOWISE,W2,58574.80859375,0.0,9.076000213623047,0.014999999664723873,0.0,0.0
NEOWISE,W2,58206.73828125,0.0,9.08899974822998,0.014999999664723873,0.0,0.0
NEOWISE,W2,59102.22265625,0.0,9.067999839782715,0.01600000075995922,0.0,0.0
NEOWISE,W2,59669.69140625,0.0,9.08899974822998,0.014999999664723873,0.0,0.0
NEOWISE,W2,59302.5859375,0.0,9.03499984741211,0.013000000268220901,0.0,0.0
NEOWISE,W2,57290.66796875,0.0,9.097999572753906,0.014999999664723873,0.0,0.0
NEOWISE,W2,59669.75390625,0.0,9.104999542236328,0.017000000923871994,0.0,0.0
NEOWISE,W2,58939.0234375,0.0,9.067999839782715,0.013000000268220901,0.0,0.0
NEOWISE,W2,57475.5234375,0.0,9.055000305175781,0.01600000075995922,0.0,0.0
NEOWISE,W2,58371.35546875,0.0,9.074000358581543,0.013000000268220901,0.0,0.0
NEOWISE,W2,59669.55859375,0.0,9.031000137329102,0.014999999664723873,0.0,0.0
NEOWISE,W2,59833.7578125,0.0,9.119999885559082,0.017000000923871994,0.0,0.0
NEOWISE,W2,59303.109375,0.0,9.090999603271484,0.014000000432133675,0.0,0.0
NEOWISE,W2,58573.95703125,0.0,9.0600004196167,0.013000000268220901,0.0,0.0
NEOWISE,W2,57843.01953125,0.0,9.062999725341797,0.014999999664723873,0.0,0.0
NEOWISE,W2,56929.51171875,0.0,9.067000389099121,0.014000000432133675,0.0,0.0
NEOWISE,W2,58011.125,0.0,9.104999542236328,0.014000000432133675,0.0,0.0
NEOWISE,W2,59466.6796875,0.0,9.102999687194824,0.013000000268220901,0.0,0.0
NEOWISE,W2,58937.9140625,0.0,9.092000007629395,0.014000000432133675,0.0,0.0
NEOWISE,W2,56932.734375,0.0,9.079000473022461,0.014000000432133675,0.0,0.0
NEOWISE,W2,56929.1171875,0.0,9.057000160217285,0.014000000432133675,0.0,0.0
NEOWISE,W2,57111.6953125,0.0,9.079999923706055,0.014000000432133675,0.0,0.0
NEOWISE,W2,58371.29296875,0.0,9.095000267028809,0.014999999664723873,0.0,0.0
NEOWISE,W2,56749.72265625,0.0,9.079000473022461,0.014999999664723873,0.0,0.0
NEOWISE,W2,58371.48828125,0.0,9.083000183105469,0.013000000268220901,0.0,0.0
NEOWISE,W2,57843.4765625,0.0,9.102999687194824,0.014999999664723873,0.0,0.0
NEOWISE,W2,59302.65234375,0.0,9.116000175476074,0.014000000432133675,0.0,0.0
NEOWISE,W2,58207.58984375,0.0,9.065999984741211,0.014999999664723873,0.0,0.0
NEOWISE,W2,56749.328125,0.0,9.083000183105469,0.014999999664723873,0.0,0.0
NEOWISE,W2,56749.72265625,0.0,9.119000434875488,0.013000000268220901,0.0,0.0
NEOWISE,W2,56932.40625,0.0,9.086000442504883,0.014000000432133675,0.0,0.0
NEOWISE,W2,57476.046875,0.0,9.085000038146973,0.014999999664723873,0.0,0.0
NEOWISE,W2,57650.234375,0.0,9.076000213623047,0.014000000432133675,0.0,0.0
NEOWISE,W2,59834.1484375,0.0,9.097000122070312,0.014000000432133675,0.0,0.0
NEOWISE,W2,59669.4921875,0.0,9.067999839782715,0.014999999664723873,0.0,0.0
NEOWISE,W2,57111.6953125,0.0,9.062000274658203,0.014999999664723873,0.0,0.0
NEOWISE,W2,57291.05859375,0.0,9.038000106811523,0.01600000075995922,0.0,0.0
NEOWISE,W2,59669.1015625,0.0,9.097999572753906,0.014000000432133675,0.0,0.0
NEOWISE,W2,56749.59375,0.0,9.08899974822998,0.014000000432133675,0.0,0.0
NEOWISE,W2,57842.7578125,0.0,9.086000442504883,0.013000000268220901,0.0,0.0
NEOWISE,W2,56749.328125,0.0,9.11400032043457,0.014999999664723873,0.0,0.0
NEOWISE,W2,58207.26171875,0.0,9.08899974822998,0.013000000268220901,0.0,0.0
NEOWISE,W2,56749.4609375,0.0,9.07699966430664,0.013000000268220901,0.0,0.0
NEOWISE,W2,56749.59375,0.0,9.095000267028809,0.014000000432133675,0.0,0.0
NEOWISE,W2,56749.19921875,0.0,9.081999778747559,0.014000000432133675,0.0,0.0
NEOWISE,W2,57476.2421875,0.0,9.065999984741211,0.013000000268220901,0.0,0.0
NEOWISE,W2,59102.6171875,0.0,9.08899974822998,0.013000000268220901,0.0,0.0
NEOWISE,W2,57290.66796875,0.0,9.098999977111816,0.014999999664723873,0.0,0.0
NEOWISE,W2,59302.78125,0.0,9.069999694824219,0.017000000923871994,0.0,0.0
NEOWISE,W2,59670.08203125,0.0,9.102999687194824,0.014000000432133675,0.0,0.0
NEOWISE,W2,58737.9296875,0.0,9.10200023651123,0.01600000075995922,0.0,0.0
NEOWISE,W2,57112.21875,0.0,9.116999626159668,0.01600000075995922,0.0,0.0
NEOWISE,W2,59669.94921875,0.0,9.017000198364258,0.01600000075995922,0.0,0.0
NEOWISE,W2,56750.18359375,0.0,9.102999687194824,0.014999999664723873,0.0,0.0
NEOWISE,W2,59833.8203125,0.0,9.090999603271484,0.014000000432133675,0.0,0.0
NEOWISE,W2,59833.16796875,0.0,9.08899974822998,0.017000000923871994,0.0,0.0
NEOWISE,W2,58938.56640625,0.0,9.09000015258789,0.014999999664723873,0.0,0.0
NEOWISE,W2,57479.390625,0.0,9.07800006866455,0.014999999664723873,0.0,0.0
NEOWISE,W2,56749.4609375,0.0,9.086999893188477,0.014999999664723873,0.0,0.0
NEOWISE,W2,56749.65625,0.0,9.085000038146973,0.013000000268220901,0.0,0.0
NEOWISE,W2,59302.45703125,0.0,9.079999923706055,0.014000000432133675,0.0,0.0
NEOWISE,W2,57842.625,0.0,8.998000144958496,0.013000000268220901,0.0,0.0
NEOWISE,W2,57291.2578125,0.0,9.039999961853027,0.014999999664723873,0.0,0.0
NEOWISE,W2,57111.49609375,0.0,9.067000389099121,0.014999999664723873,0.0,0.0
NEOWISE,W2,57476.11328125,0.0,10.001999855041504,0.01899999938905239,0.0,0.0
NEOWISE,W2,57475.98046875,0.0,9.836000442504883,0.017999999225139618,0.0,0.0
NEOWISE,W2,58938.3046875,0.0,9.138999938964844,0.014999999664723873,0.0,0.0
NEOWISE,W2,57843.34765625,0.0,8.116999626159668,0.012000000104308128,0.0,0.0
